<<<<<<< HEAD
﻿Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Jun 2022,PG,PGP,PGPC0,1447,Retail,11848000,5924000,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jun 2022,PG,PGP,PGPC0,1504,Retail,31413115,15706558,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jun 2022,PG,PGP,PGPKC,1115,Retail,18513600,5554080,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PG,PGP,PGPKC,1255,Retail,39326910,11798073,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PG,PGP,PGPKC,1256,Retail,45844071,13753221,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PG,PGP,PGPKC,1256,Retail,,-2980422,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0052131000
1000,Jun 2022,PG,PGP,PGPKC,1277,Retail,156542010,46962603,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PG,PGP,PGPKC,1294,Retail,39128830,11738649,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PG,PGP,PGPKC,1316,Online,33687200,10106160,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PG,PGP,PGPKC,1316,Retail,101163830,30349149,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PG,PGP,PGPKC,1317,Online,18520000,5556000,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PG,PGP,PGPKC,1317,Retail,40267000,12080100,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PG,PGP,PGPKC,1318,Retail,42383300,12714990,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PG,PGP,PGPKC,1330,Online,39756000,11926800,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PG,PGP,PGPKC,1370,Retail,13596350,4078905,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PG,PGP,PGPKC,1373,Retail,55336560,16600968,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PG,PGP,PGPKC,1447,Online,29883200,8964960,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PG,PGP,PGPKC,1447,Retail,182283430,54685029,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PG,PGP,PGPKC,1534,Retail,38274550,11482365,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PG,PGP,PGPP0,1294,Online,4342500,1519875,VÀNG,PIC,TRANG SỨC NGỌC TRAI,0051121000
1000,Jun 2022,PG,PGP,PGPP0,1316,Retail,4818000,1686300,VÀNG,PIC,TRANG SỨC NGỌC TRAI,0051121000
1000,Jun 2022,PG,PGP,PGPS0,1294,Retail,4522140,1130535,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2022,PG,PGP,PGPS0,1316,Retail,2681000,670250,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2022,PG,PGP,PGPS0,1317,Retail,3271000,817750,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2022,PG,PGP,PGPS0,1373,Retail,15304000,3826000,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2022,PG,PGY,PGYB0,1115,Retail,4976430,1244108,VÀNG,STYLE,TRANG SỨC ECZ,0051121000
1000,Jun 2022,PG,PGY,PGYB0,1256,Retail,4754250,1188563,VÀNG,STYLE,TRANG SỨC ECZ,0051121000
1000,Jun 2022,PG,PGY,PGYB0,1445,Online,2459700,614925,VÀNG,STYLE,TRANG SỨC ECZ,0051121000
1000,Jun 2022,PG,PGY,PGYS0,1256,Retail,3895000,973750,VÀNG,STYLE,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2022,PK,PKM,PKMGS,1115,Retail,4000000,1400000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Jun 2022,PK,PKM,PKMGS,1115,Retail,-4000000,-1400000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Jun 2022,PK,PKM,PKMGS,1308,Retail,2000000,700000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Jun 2022,PK,PKM,PKMGS,1308,Retail,-2000000,-700000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Jun 2022,PK,PKM,PKMGS,1370,Retail,2000000,700000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Jun 2022,PK,PKM,PKMGS,1370,Retail,-2000000,-700000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Jun 2022,PK,PKM,PKMGS,1373,Retail,2000000,700000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Jun 2022,PK,PKM,PKMGS,1373,Retail,-2000000,-700000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Jun 2022,PK,PKM,PKMGS,1376,Retail,2000000,700000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Jun 2022,PK,PKM,PKMGS,1376,Retail,-2000000,-700000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Jun 2022,PK,PKM,PKMGS,1467,Retail,2000000,700000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Jun 2022,PK,PKM,PKMGS,1467,Retail,-2000000,-700000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Jun 2022,PK,PKM,PKMGS,1504,Retail,1851852,648148,MẮT KÍNH,MALE,GUESS,0051111100
1000,Jun 2022,PK,PKM,PKMGS,1504,Retail,-2000000,-700000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Jun 2022,PK,PKM,PKMGS,1534,Retail,7313776,2559822,MẮT KÍNH,MALE,GUESS,0051111100
1000,Jun 2022,PK,PKM,PKMGS,1534,Retail,-1936000,-677600,MẮT KÍNH,MALE,GUESS,0051190010
1000,Jun 2022,PK,PKM,PKMLE,1256,Retail,3703704,1296296,MẮT KÍNH,MALE,LEVI'S,0051111100
1000,Jun 2022,PK,PKM,PKMLE,1256,Retail,-4000000,-1400000,MẮT KÍNH,MALE,LEVI'S,0051190010
1000,Jun 2022,PK,PKM,PKMLE,1317,Retail,2000000,700000,MẮT KÍNH,MALE,LEVI'S,0051111100
1000,Jun 2022,PK,PKM,PKMLE,1317,Retail,-2000000,-700000,MẮT KÍNH,MALE,LEVI'S,0051190010
1000,Jun 2022,PK,PKM,PKMLE,1330,Retail,2000000,700000,MẮT KÍNH,MALE,LEVI'S,0051111100
1000,Jun 2022,PK,PKM,PKMLE,1330,Retail,-2000000,-700000,MẮT KÍNH,MALE,LEVI'S,0051190010
1000,Jun 2022,PK,PKM,PKMLE,1376,Retail,2000000,700000,MẮT KÍNH,MALE,LEVI'S,0051111100
1000,Jun 2022,PK,PKM,PKMLE,1376,Retail,-2000000,-700000,MẮT KÍNH,MALE,LEVI'S,0051190010
1000,Jun 2022,PK,PKM,PKMLE,1534,Retail,2000000,700000,MẮT KÍNH,MALE,LEVI'S,0051111100
1000,Jun 2022,PK,PKM,PKMLE,1534,Retail,-2000000,-700000,MẮT KÍNH,MALE,LEVI'S,0051190010
1000,Jun 2022,PP,PPG,PPGD0,1318,Online,3771000,1206720,PLATINUM,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Jun 2022,PP,PPG,PPGD0,1516,Online,2990000,956800,PLATINUM,VÀNG,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Jun 2022,PP,PPG,PPGKC,1115,Retail,130792700,41853664,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1256,Retail,184944930,59182378,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1277,Online,24547000,7855040,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1277,Retail,71953820,23025222,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1278,Retail,33192820,10621702,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1280,Retail,22275000,7128000,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1295,Retail,26365000,8436800,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1314,Retail,48774000,15607680,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1316,Retail,90430000,28937600,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1317,Online,53985000,17275200,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1317,Retail,102679680,32857498,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1329,Retail,32922000,10535040,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1330,Retail,54404000,17409280,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1370,Retail,64383165,20602613,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1373,Online,12326499,3944480,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1373,Retail,62477882,19992922,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1376,Retail,48254910,15441571,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1401,Online,17520300,5606496,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1401,Retail,11204000,3585280,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1402,Retail,33883000,10842560,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1404,Retail,34530060,11049619,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1409,Retail,25192000,8061440,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1445,Retail,14996000,4798720,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1447,Retail,39654191,12689341,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1477,Retail,45864000,14676480,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1489,Retail,23113982,7396474,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1504,Retail,82754860,26481555,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1516,Online,51655617,16529797,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1516,Retail,29381000,9401920,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1517,Online,17932250,5738320,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1534,Online,24133000,7722560,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGKC,1534,Retail,69975200,22392064,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jun 2022,PP,PPG,PPGS0,1115,Retail,16489220,5276550,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2022,PP,PPG,PPGS0,1256,Retail,7612000,2435840,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2022,PP,PPG,PPGS0,1279,Retail,3896700,1246944,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2022,PP,PPG,PPGS0,1294,Online,16327000,5224640,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2022,PP,PPG,PPGS0,1316,Retail,9505000,3041600,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2022,PP,PPG,PPGS0,1317,Retail,16164300,5172576,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2022,PP,PPG,PPGS0,1330,Retail,15088000,4828160,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2022,PP,PPG,PPGS0,1373,Retail,7879000,2521280,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2022,PP,PPG,PPGS0,1447,Retail,8527809,2728899,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Jun 2022,PP,PPG,PPGS0,1489,Online,7911000,2531520,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Jun 2022,PP,PPG,PPGV0,1115,Retail,13874400,4439808,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jun 2022,PP,PPG,PPGV0,1256,Retail,20093780,6430010,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jun 2022,PP,PPG,PPGV0,1277,Retail,28373650,9079568,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jun 2022,PP,PPG,PPGV0,1316,Retail,66564250,21300560,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jun 2022,PP,PPG,PPGV0,1330,Retail,29353170,9393014,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jun 2022,PP,PPG,PPGV0,1370,Retail,71981760,23034163,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jun 2022,PP,PPG,PPGV0,1373,Retail,11398000,3647360,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jun 2022,PP,PPG,PPGV0,1376,Retail,17965370,5748918,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jun 2022,PP,PPG,PPGV0,1402,Retail,9106000,2913920,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jun 2022,PP,PPG,PPGV0,1445,Retail,24929820,7977542,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jun 2022,PP,PPG,PPGV0,1447,Retail,44743100,14317792,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jun 2022,PP,PPG,PPGV0,1470,Online,12237000,3915840,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jun 2022,PP,PPG,PPGV0,1504,Retail,10063350,3220272,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1115,Online,715000,321750,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1115,Retail,975000,438750,BẠC,PNJ MEN,TRANG SỨC CZ,0051111100
1000,Jun 2022,PS,PSA,PSAA0,1115,Retail,2990856,1345885,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1256,Online,997500,448875,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1278,Retail,975000,438750,BẠC,PNJ MEN,TRANG SỨC CZ,0051111100
1000,Jun 2022,PS,PSA,PSAA0,1278,Retail,1713408,771034,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1280,Retail,1081000,486450,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1294,Online,268000,120600,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1294,Retail,995000,447750,BẠC,PNJ MEN,TRANG SỨC CZ,0051111100
1000,Jun 2022,PS,PSA,PSAA0,1295,Online,595850,268133,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1295,Retail,268000,120600,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1307,Online,656200,295290,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1307,Retail,715000,321750,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1314,Online,701000,315450,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1314,Retail,626500,281925,BẠC,PNJ MEN,TRANG SỨC CZ,0051111100
1000,Jun 2022,PS,PSA,PSAA0,1314,Retail,460350,207158,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1316,Retail,875000,393750,BẠC,PNJ MEN,TRANG SỨC CZ,0051111100
1000,Jun 2022,PS,PSA,PSAA0,1316,Retail,2095000,942750,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1317,Retail,795000,357750,BẠC,PNJ MEN,TRANG SỨC CZ,0051111100
1000,Jun 2022,PS,PSA,PSAA0,1317,Retail,2017000,907650,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1329,Retail,255000,114750,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1330,Retail,1472000,662400,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1370,Online,1045500,470475,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1370,Retail,2305100,1037295,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1373,Online,1691500,761175,BẠC,PNJ MEN,TRANG SỨC CZ,0051111100
1000,Jun 2022,PS,PSA,PSAA0,1373,Retail,277000,124650,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1376,Online,635000,285750,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1376,Retail,895000,402750,BẠC,PNJ MEN,TRANG SỨC CZ,0051111100
1000,Jun 2022,PS,PSA,PSAA0,1376,Retail,2168000,975600,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1402,Retail,585000,263250,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1404,Online,495000,222750,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1404,Retail,735000,330750,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1417,Online,701000,315450,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1417,Retail,715000,321750,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1445,Online,624750,281138,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1445,Retail,1290000,580500,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1447,Online,1521500,684675,BẠC,PNJ MEN,TRANG SỨC CZ,0051111100
1000,Jun 2022,PS,PSA,PSAA0,1447,Online,497250,223763,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1447,Retail,895000,402750,BẠC,PNJ MEN,TRANG SỨC CZ,0051111100
1000,Jun 2022,PS,PSA,PSAA0,1447,Retail,1320000,594000,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1473,Online,995000,447750,BẠC,PNJ MEN,TRANG SỨC CZ,0051111100
1000,Jun 2022,PS,PSA,PSAA0,1473,Online,691000,310950,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1473,Retail,995000,447750,BẠC,PNJ MEN,TRANG SỨC CZ,0051111100
1000,Jun 2022,PS,PSA,PSAA0,1473,Retail,1303700,586665,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1477,Retail,2301160,1035522,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1489,Online,718250,323213,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1489,Retail,277000,124650,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1493,Online,1426050,641723,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1493,Retail,212000,95400,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1504,Retail,1308000,588600,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1516,Retail,777000,349650,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1517,Online,0,0,BẠC,PNJ MEN,TRANG SỨC CZ,0051111100
1000,Jun 2022,PS,PSA,PSAA0,1517,Online,4949000,2227050,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1532,Retail,1026000,461700,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAA0,1534,Retail,3121200,1404540,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1115,Retail,1254900,564705,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1255,Retail,1306000,587700,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1256,Retail,2481400,1116630,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1278,Online,775000,348750,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1280,Retail,1570000,706500,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1294,Online,775000,348750,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1294,Retail,699600,314820,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1295,Online,1334500,600525,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1307,Online,675750,304088,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1307,Retail,511000,229950,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1314,Retail,1460100,657045,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1316,Retail,2081000,936450,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1317,Retail,2551922,1148365,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1330,Retail,511000,229950,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1370,Online,1351500,608175,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1370,Retail,2876000,1294200,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1373,Online,658750,296438,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1373,Retail,1440000,648000,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1376,Retail,1306000,587700,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1402,Retail,795000,357750,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1404,Retail,2273700,1023165,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1445,Retail,775000,348750,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1447,Retail,2876000,1294200,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1473,Retail,1457186,655734,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1489,Retail,795000,357750,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1493,Online,658750,296438,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1493,Retail,1590000,715500,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1504,Retail,795000,357750,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1516,Online,795000,357750,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2022,PS,PSA,PSAD0,1517,Online,3100000,1395000,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
